amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
118632,2016-05-27,23.413,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.2084,0.20459999999999923,0.8815773599214044
118632,2016-05-30,23.4529,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.413,0.03989999999999938,0.17041814376628103
118632,2016-05-31,23.5294,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.4529,0.07649999999999935,0.32618567426629264
118632,2016-06-01,23.4935,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.5294,-0.035899999999998045,-0.15257507628752984
118632,2016-06-02,23.6277,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.4935,0.13419999999999987,0.5712218273139373
118632,2016-06-03,23.5755,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.6277,-0.052199999999999136,-0.22092713213727588
118632,2016-06-06,23.6339,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.5755,0.0583999999999989,0.24771478865771202
118632,2016-06-07,23.89,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.6339,0.2561,1.0836129458108903
118632,2016-06-08,24.0318,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.89,0.14179999999999993,0.5935537881958975
118632,2016-06-09,23.9139,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.0318,-0.11789999999999878,-0.49059995505954107
118632,2016-06-10,23.7818,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.9139,-0.13210000000000122,-0.552398395912006
118632,2016-06-13,23.6063,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.7818,-0.17549999999999955,-0.7379592797853802
118632,2016-06-14,23.6765,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.6063,0.07019999999999982,0.2973782422488904
118632,2016-06-15,23.9778,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.6765,0.3012999999999977,1.2725698477393097
118632,2016-06-16,23.8671,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.9778,-0.1106999999999978,-0.4616770512724178
118632,2016-06-17,23.9414,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.8671,0.07430000000000092,0.3113071969363723
118632,2016-06-20,24.0874,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.9414,0.14599999999999724,0.6098223161552676
118632,2016-06-21,24.0185,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.0874,-0.0688999999999993,-0.28604166493685207
118632,2016-06-22,23.9513,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.0185,-0.0671999999999997,-0.2797843329100473
118632,2016-06-23,24.1395,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.9513,0.18820000000000192,0.7857611069127851
118632,2016-06-24,23.5903,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.1395,-0.5492000000000026,-2.2751092607552046
118632,2016-06-27,23.6954,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.5903,0.1051000000000002,0.4455221001852465
118632,2016-06-28,23.713,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.6954,0.017600000000001614,0.07427601981819938
118632,2016-06-29,23.9857,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.713,0.2727000000000004,1.1500021085480554
118632,2016-06-30,24.2262,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,23.9857,0.24049999999999727,1.0026807639551785
118632,2016-07-01,24.5517,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.2262,0.3255000000000017,1.3435866953959006
118632,2016-07-04,24.7625,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.5517,0.210799999999999,0.8585963497435981
118632,2016-07-05,24.6453,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.7625,-0.11720000000000041,-0.47329631499242975
118632,2016-07-07,24.5086,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.6453,-0.1366999999999976,-0.5546696530372834
118632,2016-07-08,24.4277,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.5086,-0.08089999999999975,-0.33008821393306736
118632,2016-07-11,24.7714,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.4277,0.34369999999999834,1.4070092558857292
118632,2016-07-12,24.9903,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.7714,0.21890000000000143,0.8836803733337697
118632,2016-07-13,24.9425,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.9903,-0.047800000000002285,-0.19127421439519446
118632,2016-07-14,25.1244,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,24.9425,0.1819000000000024,0.729277337877127
118632,2016-07-15,25.0888,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.1244,-0.035600000000002296,-0.14169492604799436
118632,2016-07-18,25.0025,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.0888,-0.08629999999999782,-0.34397818947099035
118632,2016-07-19,25.1137,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.0025,0.11120000000000019,0.44475552444755595
118632,2016-07-20,25.3408,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.1137,0.22710000000000008,0.9042873013534448
118632,2016-07-21,25.1093,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.3408,-0.23150000000000048,-0.9135465336532409
118632,2016-07-22,25.229,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.1093,0.11969999999999814,0.4767157985288245
118632,2016-07-25,25.5399,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.229,0.3109000000000002,1.2323120218795838
118632,2016-07-26,25.4165,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.5399,-0.12340000000000018,-0.4831655566388286
118632,2016-07-27,25.5884,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.4165,0.17190000000000083,0.676332303818389
118632,2016-07-28,25.7223,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.5884,0.13390000000000057,0.5232839880570906
118632,2016-07-29,25.5813,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.7223,-0.1410000000000018,-0.5481624893574905
118632,2016-08-01,25.4483,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.5813,-0.13299999999999912,-0.5199110287592855
118632,2016-08-02,25.4105,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.4483,-0.03780000000000072,-0.14853644447763004
118632,2016-08-03,25.1746,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.4105,-0.23589999999999733,-0.928356388107268
118632,2016-08-04,25.1597,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.1746,-0.014900000000000801,-0.05918664050273212
118632,2016-08-05,25.6611,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.1597,0.5014000000000003,1.9928695493189517
118632,2016-08-08,25.7013,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.6611,0.04019999999999868,0.15665735295836375
118632,2016-08-09,25.6157,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.7013,-0.08559999999999945,-0.33305708271565815
118632,2016-08-10,25.2349,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.6157,-0.3808000000000007,-1.4865883032671396
118632,2016-08-11,25.2549,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.2349,0.019999999999999574,0.07925531704108031
118632,2016-08-12,25.544,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.2549,0.28910000000000124,1.1447283497459948
118632,2016-08-16,25.6503,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.544,0.10630000000000095,0.41614469151268774
118632,2016-08-17,25.7367,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.6503,0.08639999999999759,0.33683816563548025
118632,2016-08-18,25.8291,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.7367,0.09240000000000137,0.3590203872291373
118632,2016-08-19,25.9854,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.8291,0.1562999999999981,0.605131421536167
118632,2016-08-22,25.8428,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.9854,-0.14259999999999806,-0.548769693751099
118632,2016-08-23,25.8432,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.8428,0.00039999999999906777,0.0015478198956733317
118632,2016-08-24,25.9841,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.8432,0.14090000000000202,0.5452111193660306
118632,2016-08-25,25.9146,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.9841,-0.06950000000000145,-0.2674712612713215
118632,2016-08-26,25.8572,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.9146,-0.05740000000000123,-0.2214967624427976
118632,2016-08-29,25.9582,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.8572,0.10100000000000264,0.39060687158703433
118632,2016-08-30,26.3124,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,25.9582,0.35419999999999874,1.3645013906973469
118632,2016-08-31,26.4558,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,26.3124,0.14339999999999975,0.5449901947370812
118632,2016-09-01,26.4371,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,26.4558,-0.01869999999999905,-0.07068393320178959
118632,2016-09-02,26.5166,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,26.4371,0.07949999999999946,0.3007137696645981
118632,2016-09-06,26.9959,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,26.5166,0.4792999999999985,1.8075469705769158
118632,2016-09-07,27.1298,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,26.9959,0.13390000000000057,0.49600124463344647
118632,2016-09-08,27.1191,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,27.1298,-0.010699999999999932,-0.039440025359567456
118632,2016-09-09,26.8397,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,27.1191,-0.279399999999999,-1.0302701785826187
