amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
120841,2014-06-25,36.6885,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.5613,0.12719999999999487,0.3479088544444395
120841,2014-06-26,36.6332,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.6885,-0.055299999999995464,-0.15072842988946256
120841,2014-06-27,36.7123,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.6332,0.07909999999999684,0.21592435277288588
120841,2014-06-30,36.9414,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.7123,0.22910000000000252,0.6240415337638954
120841,2014-07-01,36.9762,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.9414,0.034799999999997056,0.09420325163636747
120841,2014-07-02,37.4514,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.9762,0.47520000000000095,1.285150989014558
120841,2014-07-03,37.3962,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.4514,-0.05519999999999925,-0.14739101876031138
120841,2014-07-04,37.496,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.3962,0.09980000000000189,0.2668720351265687
120841,2014-07-07,37.5056,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.496,0.009599999999998943,0.025602730957966027
120841,2014-07-08,37.1313,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.5056,-0.3742999999999981,-0.9979843010110439
120841,2014-07-09,36.9564,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.1313,-0.17490000000000094,-0.4710311785474813
120841,2014-07-10,37.0771,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.9564,0.12069999999999936,0.3266010758623658
120841,2014-07-11,36.7241,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.0771,-0.35300000000000153,-0.9520701457233752
120841,2014-07-14,36.7263,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.7241,0.002200000000001978,0.0059906165161351214
120841,2014-07-15,37.0449,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,36.7263,0.31859999999999644,0.8674982233440244
120841,2014-07-16,37.5456,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.0449,0.5007000000000019,1.3516030546714983
120841,2014-07-17,37.6555,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.5456,0.10990000000000322,0.29271073041848633
120841,2014-07-18,37.6211,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.6555,-0.03440000000000509,-0.0913545166044936
120841,2014-07-21,37.6895,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.6211,0.06840000000000401,0.18181286565253013
120841,2014-07-22,37.6725,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.6895,-0.017000000000003013,-0.045105400708428105
120841,2014-07-23,37.5776,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.6725,-0.09490000000000265,-0.2519078903709673
120841,2014-07-24,37.3938,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.5776,-0.18379999999999797,-0.4891211785744645
120841,2014-07-25,37.3283,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.3938,-0.06550000000000011,-0.17516272751097806
120841,2014-07-28,37.2808,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.3283,-0.04749999999999943,-0.12724929878938884
120841,2014-07-30,37.4191,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.2808,0.13830000000000098,0.37096843415377617
120841,2014-07-31,37.2912,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.4191,-0.1278999999999968,-0.34180405194137964
120841,2014-08-01,37.3011,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.2912,0.00989999999999469,0.02654781825201305
120841,2014-08-04,37.4721,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.3011,0.17099999999999937,0.4584315207862486
120841,2014-08-05,37.4906,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.4721,0.01850000000000307,0.04937006466144964
120841,2014-08-06,37.3793,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.4906,-0.11129999999999995,-0.2968744165204077
120841,2014-08-07,37.3269,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.3793,-0.05239999999999867,-0.14018454064147448
120841,2014-08-08,37.2728,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.3269,-0.054100000000005366,-0.14493568981084784
120841,2014-08-11,37.2669,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.2728,-0.005899999999996908,-0.015829237406357742
120841,2014-08-12,37.3673,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.2669,0.10040000000000049,0.26940797329533844
120841,2014-08-13,37.2429,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.3673,-0.1244000000000014,-0.3329113957925818
120841,2014-08-14,37.4988,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.2429,0.255900000000004,0.6871108318632653
120841,2014-08-18,37.7987,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.4988,0.29989999999999384,0.7997589256189366
120841,2014-08-19,37.8322,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.7987,0.03350000000000364,0.08862738665616447
120841,2014-08-20,37.9221,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.8322,0.08990000000000009,0.23762826375415677
120841,2014-08-21,37.9101,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.9221,-0.012000000000000455,-0.031643817193669266
120841,2014-08-22,38.229,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,37.9101,0.3188999999999993,0.8412006299112883
120841,2014-08-25,38.5089,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,38.229,0.2798999999999978,0.7321666797457371
120841,2014-08-26,38.5566,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,38.5089,0.04770000000000607,0.12386746959795288
120841,2014-08-27,38.7438,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,38.5566,0.18719999999999715,0.48551998879568514
120841,2014-08-28,38.6759,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,38.7438,-0.06790000000000163,-0.17525384706714783
120841,2014-09-01,38.822,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,38.6759,0.14610000000000412,0.3777546223875957
120841,2014-09-02,38.8758,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,38.822,0.05379999999999541,0.1385812168358029
120841,2014-09-03,39.1931,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,38.8758,0.317300000000003,0.8161889916091837
120841,2014-09-04,39.3929,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.1931,0.1997999999999962,0.509783609870095
120841,2014-09-05,39.4447,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.3929,0.05180000000000007,0.13149577715781288
120841,2014-09-08,39.8876,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.4447,0.4429000000000016,1.1228377956987925
120841,2014-09-09,39.9404,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8876,0.05279999999999774,0.1323719652222689
120841,2014-09-10,40.079,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.9404,0.13860000000000383,0.3470170554125743
120841,2014-09-11,40.0504,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.079,-0.028599999999997294,-0.07135906584494947
120841,2014-09-12,39.9154,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.0504,-0.13500000000000512,-0.3370752851407354
120841,2014-09-15,40.1784,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.9154,0.26300000000000523,0.6588935598791575
120841,2014-09-16,39.6792,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.1784,-0.49920000000000186,-1.2424586344901785
120841,2014-09-17,39.6167,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.6792,-0.0625,-0.15751325631565152
120841,2014-09-18,40.055,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.6167,0.43829999999999814,1.106351614344451
120841,2014-09-19,40.1908,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.055,0.13580000000000325,0.33903382848584007
120841,2014-09-22,40.2295,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.1908,0.038699999999998624,0.09629069339251427
120841,2014-09-23,39.8477,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.2295,-0.38179999999999836,-0.9490547980959205
120841,2014-09-24,39.9335,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8477,0.08579999999999899,0.2153198302536884
120841,2014-09-25,39.7424,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.9335,-0.19109999999999872,-0.4785455820301219
120841,2014-09-26,39.662,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.7424,-0.08040000000000447,-0.20230283022667092
120841,2014-09-29,39.8013,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.662,0.13929999999999865,0.3512177903282705
120841,2014-09-30,39.8683,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8013,0.06700000000000017,0.16833621012379035
120841,2014-10-01,40.0008,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8683,0.13250000000000028,0.3323442434214659
120841,2014-10-07,39.993,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.0008,-0.007799999999996032,-0.019499610007789926
120841,2014-10-08,39.8984,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.993,-0.0945999999999998,-0.2365413947440797
120841,2014-10-09,40.0505,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8984,0.15209999999999724,0.38121829446794164
120841,2014-10-10,39.8034,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.0505,-0.2470999999999961,-0.6169710740190413
120841,2014-10-13,39.8658,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8034,0.06239999999999668,0.15677052714088915
120841,2014-10-14,40.0185,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8658,0.15270000000000294,0.38303508270247416
120841,2014-10-16,39.8599,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.0185,-0.15859999999999985,-0.3963167035246195
120841,2014-10-17,39.82,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.8599,-0.03990000000000293,-0.10010060235977243
120841,2014-10-20,40.0595,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,39.82,0.2394999999999996,0.6014565544952275
120841,2014-10-21,40.2162,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.0595,0.15670000000000073,0.39116813739562584
120841,2014-10-22,40.243,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.2162,0.02680000000000149,0.06663981181713213
120841,2014-10-27,40.3569,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.243,0.113900000000001,0.28303058917078994
120841,2014-10-28,40.5753,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.3569,0.2183999999999955,0.5411713981995531
120841,2014-10-29,40.7219,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.5753,0.1465999999999994,0.3613035516681316
120841,2014-10-30,40.6577,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.7219,-0.06419999999999959,-0.15765472632661934
120841,2014-10-31,40.8608,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.6577,0.20309999999999917,0.49953637318392136
120841,2014-11-03,40.8047,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.8608,-0.056100000000000705,-0.13729540292897033
120841,2014-11-05,41.1598,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,40.8047,0.3551000000000002,0.870242888686843
