amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
125497,2016-08-29,37.3338,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.145,0.18879999999999342,0.5082783685556425
125497,2016-08-30,37.8232,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.3338,0.4894000000000034,1.3108764711869765
125497,2016-08-31,37.9673,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.8232,0.14410000000000167,0.3809831003193851
125497,2016-09-01,37.547,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.9673,-0.42030000000000456,-1.1070052387185936
125497,2016-09-02,37.7261,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.547,0.17910000000000537,0.4770021572962031
125497,2016-09-06,37.9713,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.7261,0.24519999999999698,0.6499479140435851
125497,2016-09-07,37.7765,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.9713,-0.19480000000000075,-0.513019043330096
125497,2016-09-08,38.0072,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.7765,0.2306999999999988,0.6106971265204527
125497,2016-09-09,37.8889,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.0072,-0.11829999999999785,-0.31125681449829995
125497,2016-09-12,37.1323,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.8889,-0.7565999999999988,-1.9968909100026626
125497,2016-09-14,37.4695,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.1323,0.3371999999999957,0.9081042650199307
125497,2016-09-15,37.5655,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.4695,0.09600000000000364,0.25620838281803504
125497,2016-09-16,37.5474,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.5655,-0.018099999999996896,-0.048182507886217134
125497,2016-09-19,37.7317,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.5474,0.18429999999999325,0.4908462370230514
125497,2016-09-20,37.8995,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.7317,0.16780000000000683,0.444718896842726
125497,2016-09-21,37.8895,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.8995,-0.010000000000005116,-0.026385572369042112
125497,2016-09-22,38.4994,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.8895,0.6099000000000032,1.6096807822747812
125497,2016-09-23,38.6335,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.4994,0.13409999999999656,0.34831711663038006
125497,2016-09-26,38.5512,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.6335,-0.08229999999999649,-0.21302755380692012
125497,2016-09-27,38.6536,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.5512,0.10239999999999583,0.26562078482640183
125497,2016-09-28,38.8645,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.6536,0.2109000000000023,0.5456154148643395
125497,2016-09-29,37.6457,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.8645,-1.2188000000000017,-3.136023877831959
125497,2016-09-30,38.6634,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.6457,1.017700000000005,2.7033631995154956
125497,2016-10-03,39.4262,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.6634,0.7627999999999986,1.9729252988614516
125497,2016-10-04,39.6324,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.4262,0.2061999999999955,0.523002470438428
125497,2016-10-05,39.9987,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.6324,0.3663000000000025,0.9242438005268481
125497,2016-10-06,39.8451,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.9987,-0.1535999999999973,-0.3840124804056064
125497,2016-10-07,40.2223,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.8451,0.3771999999999949,0.9466659639453655
125497,2016-10-10,40.4711,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.2223,0.2488000000000028,0.6185623397965875
125497,2016-10-13,39.7037,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.4711,-0.7674000000000021,-1.8961678827607902
125497,2016-10-14,39.9726,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.7037,0.26890000000000214,0.6772668542226598
125497,2016-10-17,39.6723,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.9726,-0.3003,-0.7512646162621396
125497,2016-10-18,40.0062,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.6723,0.33389999999999986,0.8416451781217622
125497,2016-10-19,40.2299,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.0062,0.2237000000000009,0.5591633296839013
125497,2016-10-20,40.2785,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.2299,0.04860000000000042,0.12080566941503812
125497,2016-10-21,40.0949,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.2785,-0.18359999999999843,-0.4558263093213462
125497,2016-10-24,40.4993,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.0949,0.40439999999999543,1.0086070797033921
125497,2016-10-25,40.6786,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.4993,0.1793000000000049,0.44272370139732026
125497,2016-10-26,40.5044,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.6786,-0.17420000000000613,-0.4282349933380355
125497,2016-10-27,40.588,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.5044,0.08360000000000412,0.20639732967283586
125497,2016-10-28,41.0564,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.588,0.4683999999999955,1.1540356755691226
125497,2016-11-01,41.6575,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,41.0564,0.6011000000000024,1.4640835533558776
125497,2016-11-02,41.034,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,41.6575,-0.6234999999999999,-1.4967292804416972
125497,2016-11-03,40.5851,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,41.034,-0.44890000000000185,-1.0939708534386166
125497,2016-11-04,39.8044,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.5851,-0.780699999999996,-1.9236123602011477
125497,2016-11-07,40.3143,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.8044,0.5099000000000018,1.2810141592386814
125497,2016-11-08,40.2973,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.3143,-0.017000000000003013,-0.042168659755974953
125497,2016-11-09,39.7184,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.2973,-0.5788999999999973,-1.4365726736034357
125497,2016-11-10,40.372,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.7184,0.6535999999999973,1.6455849178214563
125497,2016-11-11,39.2286,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,40.372,-1.1433999999999997,-2.8321609035965514
125497,2016-11-15,37.2816,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,39.2286,-1.9470000000000027,-4.963215613098614
125497,2016-11-16,37.2673,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.2816,-0.014299999999998647,-0.0383567228874261
125497,2016-11-17,37.079,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.2673,-0.18829999999999814,-0.505268694002512
125497,2016-11-18,37.4444,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.079,0.36540000000000106,0.985463469888619
125497,2016-11-21,36.0161,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.4444,-1.4283000000000001,-3.8144555661193666
125497,2016-11-22,36.3454,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.0161,0.3292999999999964,0.914313320986993
125497,2016-11-23,36.6964,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.3454,0.3509999999999991,0.9657343157593509
125497,2016-11-24,36.8274,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.6964,0.13100000000000023,0.3569832463129905
125497,2016-11-25,37.3075,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.8274,0.4801000000000002,1.3036489135806497
125497,2016-11-28,37.784,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.3075,0.4765000000000015,1.2772230784694807
125497,2016-11-29,37.9466,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.784,0.16259999999999764,0.43034088503069456
125497,2016-11-30,38.2132,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.9466,0.26660000000000394,0.7025662378184184
125497,2016-12-01,38.1715,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.2132,-0.04169999999999874,-0.10912459568944433
125497,2016-12-02,37.6241,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.1715,-0.5474000000000032,-1.4340542027428924
125497,2016-12-05,37.5993,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.6241,-0.024799999999999045,-0.06591519797151041
125497,2016-12-06,37.4778,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.5993,-0.1214999999999975,-0.3231443138569003
125497,2016-12-07,37.3837,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.4778,-0.09410000000000451,-0.2510819738618716
125497,2016-12-08,37.6893,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.3837,0.3056000000000054,0.8174685758766667
125497,2016-12-09,37.7144,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.6893,0.025099999999994793,0.06659715091549802
125497,2016-12-12,37.4765,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.7144,-0.23789999999999623,-0.6307935430498596
125497,2016-12-13,37.6478,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.4765,0.17129999999999512,0.4570864408362444
125497,2016-12-14,37.2921,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.6478,-0.3556999999999988,-0.944809524062492
125497,2016-12-15,37.1506,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.2921,-0.14150000000000063,-0.37943693168258324
125497,2016-12-16,37.1271,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.1506,-0.023499999999998522,-0.06325604431691151
125497,2016-12-19,36.945,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.1271,-0.18209999999999837,-0.4904773063341828
125497,2016-12-20,36.545,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.945,-0.3999999999999986,-1.0826904858573516
125497,2016-12-21,36.5384,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.545,-0.006599999999998829,-0.018059926118480854
125497,2016-12-22,36.1526,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.5384,-0.38580000000000325,-1.0558754625271036
125497,2016-12-23,36.2255,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.1526,0.07289999999999708,0.20164524819790852
125497,2016-12-26,35.6034,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.2255,-0.6220999999999961,-1.717298588011197
125497,2016-12-27,35.8987,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,35.6034,0.29529999999999745,0.8294151682142645
125497,2016-12-28,36.0955,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,35.8987,0.1968000000000032,0.548209266630834
125497,2016-12-29,36.3282,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.0955,0.23270000000000124,0.6446786995608905
125497,2016-12-30,36.6631,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.3282,0.33489999999999753,0.9218733655947652
125497,2017-01-02,36.945,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.6631,0.28190000000000026,0.7688929741347574
125497,2017-01-03,37.2804,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,36.945,0.3353999999999999,0.9078359723913925
125497,2017-01-04,37.3559,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.2804,0.07549999999999812,0.20251928627374738
125497,2017-01-05,37.6091,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.3559,0.25319999999999965,0.6778045770547615
125497,2017-01-06,37.6588,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.6091,0.04970000000000141,0.1321488682260448
125497,2017-01-09,37.8471,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.6588,0.18829999999999814,0.5000159325310369
125497,2017-01-10,38.0179,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,37.8471,0.17079999999999984,0.45128953076986045
125497,2017-01-11,38.2558,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,38.0179,0.23790000000000333,0.625757866689121
